token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
261,35,marmocchia,marmocchia,NOUN,obj,vedere,"(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN aaaargh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .)))))))))",,2.120342156
262,35,aaaargh,aaaargh,NOUN,conj,marmocchia,"(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN aaaargh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .)))))))))",,2.065984493
263,35,tieni,tenere,VERB,parataxis,Sta,"(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN aaaargh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .)))))))))",4.40 ± 1.89,5.05165043
264,35,succhia,succhiare,VERB,conj,Tieni,"(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN aaaargh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .)))))))))",,3.459267144
265,35,questo,questo,PRON,obj,succhia,"(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN aaaargh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .)))))))))",,6.484206212
266,35,ti,ti,PRON,iobj,calmerà,"(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN aaaargh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .)))))))))",,6.615643201
267,35,calmerà,calmare,VERB,conj,Tieni,"(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN aaaargh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .)))))))))",,3.110001322
268,35,dice,dire,VERB,parataxis,Sta,"(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN aaaargh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .)))))))))",4.08 ± 1.73,5.609257672
269,35,nina,Nina,PROPN,nsubj,dice,"(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN aaaargh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .)))))))))",,1.668044485
270,35,porgendo,porgere,VERB,advcl,dice,"(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN aaaargh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .)))))))))",,2.145165739
271,35,gli,gli,PRON,iobj,porgendo,"(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN aaaargh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .)))))))))",,6.227520191
272,35,il,il,DET,det,ciuccio,"(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN aaaargh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .)))))))))",,7.039560886
273,35,ciuccio,ciuccio,NOUN,obj,porgendo,"(ROOT (fc (f (ibar (VERB Sta)) (compin (sv2 (ADP a) (VERB vedere) (compt (sn (sa (DET questa)) (NOUN marmocchia)))))) (PUNCT ,) (f3 (sn (NOUN aaaargh!))) (PUNCT ”) (PUNCT “) (fc (f (ibar (VERB Tieni))) (PUNCT ,) (f (ibar (VERB succhia)) (compt (sn (PRON questo)))) (PUNCT ,) (f (ir_infl (PRON ti) (VERB calmerà)))) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (PROPN Nina)) (sv5 (VERB porgendo) (compt (PRON gli) (sn (DET il) (NOUN ciuccio) (PUNCT .)))))))))",2.96 ± 1.57,2.858376183
274,36,di,di,ADP,case,colpo,"(ROOT (cp (spd (ADP Di) (sn (NOUN colpo))) (PUNCT ,) (f (sn (DET il) (NOUN lupo)) (ibar (ADV non) (VERB ha)) (compc (savv (ADV più)) (sn (NOUN voglia) (sv2 (ADP di) (VERB mangiar) (compt (PRON si) (sn (PROPN Nina) (PUNCT .)))))))))",,7.232814475
275,36,colpo,colpo,NOUN,obl,ha,"(ROOT (cp (spd (ADP Di) (sn (NOUN colpo))) (PUNCT ,) (f (sn (DET il) (NOUN lupo)) (ibar (ADV non) (VERB ha)) (compc (savv (ADV più)) (sn (NOUN voglia) (sv2 (ADP di) (VERB mangiar) (compt (PRON si) (sn (PROPN Nina) (PUNCT .)))))))))",,4.938723321
276,36,il,il,DET,det,lupo,"(ROOT (cp (spd (ADP Di) (sn (NOUN colpo))) (PUNCT ,) (f (sn (DET il) (NOUN lupo)) (ibar (ADV non) (VERB ha)) (compc (savv (ADV più)) (sn (NOUN voglia) (sv2 (ADP di) (VERB mangiar) (compt (PRON si) (sn (PROPN Nina) (PUNCT .)))))))))",,7.039560886
277,36,lupo,lupo,NOUN,nsubj,ha,"(ROOT (cp (spd (ADP Di) (sn (NOUN colpo))) (PUNCT ,) (f (sn (DET il) (NOUN lupo)) (ibar (ADV non) (VERB ha)) (compc (savv (ADV più)) (sn (NOUN voglia) (sv2 (ADP di) (VERB mangiar) (compt (PRON si) (sn (PROPN Nina) (PUNCT .)))))))))",3.92 ± 0.86,4.449560513
278,36,non,non,ADV,advmod,ha,"(ROOT (cp (spd (ADP Di) (sn (NOUN colpo))) (PUNCT ,) (f (sn (DET il) (NOUN lupo)) (ibar (ADV non) (VERB ha)) (compc (savv (ADV più)) (sn (NOUN voglia) (sv2 (ADP di) (VERB mangiar) (compt (PRON si) (sn (PROPN Nina) (PUNCT .)))))))))",,7.259198169
279,36,ha,avere,VERB,root,ROOT,"(ROOT (cp (spd (ADP Di) (sn (NOUN colpo))) (PUNCT ,) (f (sn (DET il) (NOUN lupo)) (ibar (ADV non) (VERB ha)) (compc (savv (ADV più)) (sn (NOUN voglia) (sv2 (ADP di) (VERB mangiar) (compt (PRON si) (sn (PROPN Nina) (PUNCT .)))))))))",,6.684018637
280,36,più,più,ADV,advmod,ha,"(ROOT (cp (spd (ADP Di) (sn (NOUN colpo))) (PUNCT ,) (f (sn (DET il) (NOUN lupo)) (ibar (ADV non) (VERB ha)) (compc (savv (ADV più)) (sn (NOUN voglia) (sv2 (ADP di) (VERB mangiar) (compt (PRON si) (sn (PROPN Nina) (PUNCT .)))))))))",,6.382555861
281,36,voglia,voglia,NOUN,obj,ha,"(ROOT (cp (spd (ADP Di) (sn (NOUN colpo))) (PUNCT ,) (f (sn (DET il) (NOUN lupo)) (ibar (ADV non) (VERB ha)) (compc (savv (ADV più)) (sn (NOUN voglia) (sv2 (ADP di) (VERB mangiar) (compt (PRON si) (sn (PROPN Nina) (PUNCT .)))))))))",6.56 ± 2.53,5.066910001
282,36,di,di,ADP,mark,mangiar,"(ROOT (cp (spd (ADP Di) (sn (NOUN colpo))) (PUNCT ,) (f (sn (DET il) (NOUN lupo)) (ibar (ADV non) (VERB ha)) (compc (savv (ADV più)) (sn (NOUN voglia) (sv2 (ADP di) (VERB mangiar) (compt (PRON si) (sn (PROPN Nina) (PUNCT .)))))))))",,7.232814475
283,36,mangiar,mangiare,VERB,acl,voglia,"(ROOT (cp (spd (ADP Di) (sn (NOUN colpo))) (PUNCT ,) (f (sn (DET il) (NOUN lupo)) (ibar (ADV non) (VERB ha)) (compc (savv (ADV più)) (sn (NOUN voglia) (sv2 (ADP di) (VERB mangiar) (compt (PRON si) (sn (PROPN Nina) (PUNCT .)))))))))",3.24 ± 1.74,2.580089314
284,36,si,si,PRON,expl,mangiar,"(ROOT (cp (spd (ADP Di) (sn (NOUN colpo))) (PUNCT ,) (f (sn (DET il) (NOUN lupo)) (ibar (ADV non) (VERB ha)) (compc (savv (ADV più)) (sn (NOUN voglia) (sv2 (ADP di) (VERB mangiar) (compt (PRON si) (sn (PROPN Nina) (PUNCT .)))))))))",,6.553884221
285,36,nina,Nina,PROPN,obj,mangiar,"(ROOT (cp (spd (ADP Di) (sn (NOUN colpo))) (PUNCT ,) (f (sn (DET il) (NOUN lupo)) (ibar (ADV non) (VERB ha)) (compc (savv (ADV più)) (sn (NOUN voglia) (sv2 (ADP di) (VERB mangiar) (compt (PRON si) (sn (PROPN Nina) (PUNCT .)))))))))",,1.668044485
286,37,il,il,DET,det,lupo,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,7.039560886
287,37,lupo,lupo,NOUN,nsubj,diventato,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",3.92 ± 0.86,4.449560513
288,37,spaventoso,spaventoso,ADJ,amod,lupo,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",5.24 ± 2.20,4.038804227
289,37,cattivo,cattivo,ADJ,conj,spaventoso,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",3.48 ± 1.26,4.710488731
290,37,e,e,CCONJ,cc,affamato,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,2.741151583
291,37,affamato,affamato,ADJ,conj,spaventoso,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",4.84 ± 2.15,3.853681062
292,37,è,essere,AUX,aux,diventato,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,7.249521761
293,37,diventato,diventare,VERB,root,ROOT,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,4.711537752
294,37,un,uno,DET,det,cucciolo,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,7.065833912
295,37,cucciolo,cucciolo,NOUN,xcomp,diventato,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",4.12 ± 1.09,3.979798346
296,37,dolce,dolce,ADJ,amod,cucciolo,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",5.08 ± 2.91,4.825047682
297,37,tenero,tenero,ADJ,conj,dolce,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",4.96 ± 1.74,3.766688211
298,37,e,e,CCONJ,cc,coccolone,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,2.741151583
299,37,coccolone,coccolone,ADJ,conj,dolce,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,2.287833243
300,37,sorridendo,sorridere,VERB,advcl,sparisce,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,3.538253245
301,37,sparisce,sparire,VERB,conj,diventato,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,3.559210115
302,37,in,in,ADP,case,bosco,"(ROOT (f (sn (DET Il) (NOUN lupo) (coord (sa (ADJ spaventoso)) (PUNCT ,) (sa (ADJ cattivo)) (CCONJ e) (sa (ADJ affamato)))) (ibar (AUX è) (VERB diventato)) (compc (sn (DET un) (NOUN cucciolo) (coord (sa (ADJ dolce)) (PUNCT ,) (sa (ADJ tenero)) (CCONJ e) (sa (ADJ coccolone)))) (fp (PUNCT ,) (sv5 (VERB sorridendo)) (PUNCT ,))) (fc (f (ibar (VERB sparisce)) (compin (sp (ADP in) (sn (DET il) (NOUN bosco))) (sp (ADV insieme) (ADP a) (sn (DET il) (NOUN ciuccio))))) (CCONJ e) (f (ir_infl (ADV non) (VERB tornerà)) (compin (savv (ADV mai) (ADV più) (PUNCT .)))))))",,6.797274494
